%eval_id interface         _phi10         _phi11         _phi12         _phi13         _phi14         _phi15         _phi16            mcr 
1295         NO_ID    39.40822522    45.76786964    42.52156747    29.77396967     3.10100202    60.38436273    40.87500668          83928 
1296         NO_ID    82.36217376    25.83603005    4.631545184    21.87878555     59.4800988    19.90504136    38.20754439          74425 
1297         NO_ID    26.50583179    17.07304781    31.99026357    81.13169365    40.63923088    32.88917603    20.68306875          69699 
1298         NO_ID    79.70390065    62.63759973    29.79192655      56.474319    29.29041618    85.45736485    31.97110466          71388 
1299         NO_ID    4.920076844    83.33321362    23.74280603    51.25826685    53.76883209    78.39579317    68.62107696          53593 
1300         NO_ID     28.0350116    25.08997718    15.19109243    68.89630219    50.93631335    62.49040241    22.94925837          70843 
1301         NO_ID    65.84109541    22.09769906    48.05715212    46.76012019    75.71364786    15.26979977     44.0611951          72861 
1302         NO_ID    23.46949188    85.71506304    59.89550914     4.04928746    69.17791859    35.68699742    36.70284965          68403 
1303         NO_ID    51.43649629    12.92648023    6.192678874    70.00419255    40.08354506    39.40354497    27.76040415          67916 
1304         NO_ID    27.14978408    34.04382534   0.9356126127    21.93679653    29.80507887    16.11359683    47.06121095          79119 
1305         NO_ID     19.2018621    73.92543059    12.73930739    52.50058115    89.75205576    75.19199485    78.17603426          58714 
1306         NO_ID    85.84779243     46.2715718    45.40579539    43.96210374    55.16157626    73.88771757    67.79598298          67039 
1307         NO_ID    67.22141969      64.888241     84.5812242    88.73226452    45.34074998     89.2024631    54.69244749          65466 
1308         NO_ID    34.66248981    24.96115802    34.44375537    36.64050345    10.90343961    69.42717744    55.17015563          76583 
1309         NO_ID     18.8673113    29.94740211     8.74110259    66.92490973    55.60181688    53.14148617    89.40921451          65987 
1310         NO_ID    47.98970468    23.54654233      33.805843    85.62094552    20.10738995    85.36661398    41.07189974          81441 
1311         NO_ID    70.41217568     58.6947497    19.09145997    39.16460227    22.36332729    73.99676563    81.81735008          64667 
1312         NO_ID    25.77683549    34.10115856   0.7881961845    70.91337909    63.09896901    74.11039799     5.85497082          54848 
1313         NO_ID    42.38639852    24.80701082    14.01970674    44.85795508    39.54341891    87.52174353    6.183791671          57936 
1314         NO_ID   0.4721381473    34.36883858    16.18293485    6.483973607    89.89425002    18.95051095    8.767652028          49539 
1315         NO_ID    86.01350121    58.28253751    22.94321441    60.49412463    55.98080231    69.05525649     58.0810516          70849 
1316         NO_ID    33.17119707    77.74829618     30.4144393     67.2366704    33.05069883    62.22390924    70.67364321          72776 
1317         NO_ID    73.65157734    82.32308306    39.86893124   0.3404734962    65.76959818    83.83926702    67.97668603          59947 
1318         NO_ID    8.326598168    33.60481295    44.12759591    73.35926423     10.5305952    22.93995104    88.54278589          53099 
1319         NO_ID    14.56934826    78.09908057    62.32750273    81.03738295    34.12107217    69.32728723    85.21337808          57072 
1320         NO_ID    84.46077185    82.95092936    70.81364439     63.5998032     79.9387195    56.53101449    1.244706424          44889 
1321         NO_ID    23.70795576    85.77644641    36.86937764    10.15340082    27.05786075     23.8058145    15.24029667          58337 
1322         NO_ID    75.61110305    42.55423923    10.36173302    46.44427615    58.68303741    20.83988186    63.76255752          78194 
1323         NO_ID    72.74112431    87.07681727     34.2298916    7.983977539    72.08564616    31.22339743    33.02678027          66549 
1324         NO_ID    52.95061575    81.98132446    51.45485653     74.3308824    62.26832642    28.49292836    6.061211159          46418 
1325         NO_ID    28.56294312    86.07139216    65.00966063    87.05018649    57.24508844    38.68045064    42.57171967          68719 
1326         NO_ID    63.77300952    56.03820417    25.00184919    3.505864944    53.55576418    75.64323359    25.88090709          67210 
1327         NO_ID    61.42243108    4.746409347    1.647161131    74.71153833    11.72560538    47.41463218    60.20639491          57301 
1328         NO_ID    28.35670084    48.83920831    62.58997186     84.6675618    87.98209445   0.9666835183    64.96627692          62496 
1329         NO_ID    32.79983873    50.85302276    7.408766164    87.50334728    52.00120066    51.46747873    1.525283255          48393 
1330         NO_ID    82.77359844    39.46080728     38.7700166    15.96727639    63.62249263    29.44009795    11.01126099          51406 
1331         NO_ID    60.66363989    74.37340912    59.73846356    70.43724861    16.12555072    24.21394536    53.21197071          73082 
1332         NO_ID    86.93307429    30.87397108    89.34148931    28.06959001    48.82957918     6.62354586    48.14116721          64470 
1333         NO_ID    68.42427683    61.53630851    31.01581479    42.18288256     40.2553298    37.25329192    66.08654474          81001 
1334         NO_ID    19.01045479    75.01180779    25.92367527    71.63659462    49.15302463    2.589922104    2.005238529          40939 
1335         NO_ID    72.56780342     37.7275758     48.2486753     67.7135045    5.920810484    40.92937538    73.66236915          82114 
1336         NO_ID    15.38317187    1.881853018    56.01515692    14.59158071    75.47717433    60.14457901    69.68352995          44229 
1337         NO_ID    48.73357095    41.53382087    84.67147118    5.994728789    57.80794639     47.0206998    43.81800831          84194 
1338         NO_ID    10.65596789    66.37325274    27.50244492    9.662500284    29.13096005    48.41232066    83.29990967          59270 
1339         NO_ID    85.44351582    54.28608637    64.24331561    71.71725815    24.90524494    51.14030059    31.74895554          68911 
1340         NO_ID    12.27517782      24.743309    17.33868967    21.96019676    39.13699798    11.78835258    18.86086526          59818 
1341         NO_ID    23.60418176    45.88047417    81.28811408    62.00981406    33.34887113    66.86517176    62.44818796          64599 
1342         NO_ID     31.8892596    81.15605361    35.85239856    82.55034605    79.01806261    76.05317115    60.26385723          66975 
1343         NO_ID    27.90049926     89.1258062    32.79487861     22.2423036    21.90436492    69.19345431    21.37548913          69226 
1344         NO_ID   0.6529077219    29.63396667    64.14544907    73.06498421    48.58423147    8.436327268    45.12782897          47242 
1345         NO_ID     42.5983791     27.3191645    53.15721906    72.23930928     26.4523793    48.85466409    30.02266701          82404 
1346         NO_ID    5.085889714    50.81368431    37.56194049    81.79501742    44.54058636    54.48752437    29.67194521          52479 
1347         NO_ID    83.23812616    13.28856312    45.08408248   0.2303766362    70.41131283     47.3223867    59.86972823          71792 
1348         NO_ID    53.84128532    76.64678952    18.93389057    13.19585385    45.24300161    45.62369743    30.60410437          74491 
1349         NO_ID    1.305314238    10.83080102    24.08162845    86.41777548    19.15287262     33.1993706      87.743744          44085 
1350         NO_ID    74.33829774    61.67572139    19.98731976    79.53705247    60.88153273    34.33868406    27.92903747          70085 
1351         NO_ID    16.53419651    53.18562699    61.35119079    84.82902286    50.57017372    17.53554765    46.30786948          63900 
1352         NO_ID    33.62268411    54.39753537    87.56479964    75.64576305    78.27806235     71.1870421    74.13882279          64204 
1353         NO_ID    33.75149904    17.88430634    82.36805012    17.68262302    70.33634665    24.14233572    81.42129845          68247 
1354         NO_ID     64.8811251    62.20859206     10.7845971    45.80580607    68.57316553    23.18461741    50.75988074          78132 
1355         NO_ID     26.0208476    41.44829315    60.70926617    19.63596701    6.524998525    89.89077467    65.40882661          67888 
1356         NO_ID    70.46335159    52.81772124    43.52601598    35.20451242     69.7102317    52.04791088    81.35394411          69707 
1357         NO_ID     23.2482803    20.22246962    9.409501068    36.36252124    60.96327349    9.640185667     16.9129639          53825 
1358         NO_ID    82.53989273    50.22213733    84.03231507    67.46496599     13.4575582    47.44009786    68.37611226          69440 
1359         NO_ID    64.49147492    60.77693556    6.418999803    18.39063128    7.163493259    72.99431666     63.2287589          78541 
1360         NO_ID    16.96252549    46.33373033     26.9082072    11.68403329    61.97274358    34.95630263    3.542685285          49143 
1361         NO_ID    77.95291624    48.76529132    46.56939001    72.20448812    75.27184012    73.29126561    29.60210213          67123 
